time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8072.444799	196.038071	0.966845	0.073177	241
8074.511811	196.079437	0.965559	0.072776	243
8076.579518	196.171036	0.963618	0.071523	245
8078.647680	196.130096	0.962998	0.070951	247
8080.716864	196.159790	0.961136	0.070912	249
8082.785649	196.165756	0.957988	0.069771	251
8084.854611	196.183472	0.956054	0.069536	253
8086.922603	196.148331	0.954465	0.068711	255
8088.989484	196.250473	0.954759	0.067285	1
8091.054688	196.384415	0.955861	0.066169	3
8093.118685	196.605698	0.957620	0.065192	5
8095.181286	196.765747	0.958698	0.064472	7
8097.244326	196.900635	0.958143	0.063896	9
8099.307911	197.085983	0.957602	0.064140	11
8101.373206	197.194916	0.955226	0.064379	13
8103.439712	197.209503	0.951791	0.063904	15
8105.507222	197.305756	0.950442	0.063984	17
8107.575195	197.363617	0.948697	0.063179	19
8109.643080	197.463333	0.946713	0.062638	21
